Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5532	-1180.157	-1300.611	120.4539	1.632821	1.634487	0.858107	0.141893	1.134695
5538	-1182.681	-1303.347	120.6659	1.739428	1.401186	0.876858	0.123142	0.9943879
5544	-1186.614	-1305.828	119.2146	1.686662	2.495272	0.862957	0.137043	1.672801
5550	-1181.561	-1301.505	119.9439	1.390113	1.679116	0.869495	0.130505	1.697226
5556	-1173.609	-1293.505	119.8967	1.361271	1.679116	0.904256	0.095744	1.750783
5562	-1179.34	-1299.738	120.3976	1.516449	1.346856	0.872831	0.127169	1.449969
5568	-1177.461	-1297.313	119.8523	1.430946	1.617241	0.867204	0.132796	1.762633
5574	-1174.503	-1294.972	120.4686	1.680703	1.208998	0.954077	0.045923	1.356192
5580	-1168.222	-1288.753	120.531	1.672752	1.104667	0.950551	0.0494487	1.38691
5586	-1172.509	-1293.021	120.5128	1.535336	1.039355	0.947259	0.052741	1.551936
5592	-1172.146	-1291.411	119.2648	1.32405	1.870493	0.863182	0.136818	2.119112
5598	-1184.599	-1304.216	119.6163	1.311247	1.24032	0.910495	0.0895052	2.194183
5604	-1178.304	-1297.615	119.3109	1.359678	2.589439	0.925543	0.0744575	1.802669
5610	-1168.668	-1289.31	120.6414	1.750533	1.262216	0.951494	0.0485058	1.113668
5616	-1171.082	-1292.162	121.0802	1.865328	0.9224072	0.917902	0.0820977	0.8775428
5622	-1168.175	-1288.945	120.7706	1.925775	1.25014	0.913334	0.0866657	0.8029823
5628	-1174.704	-1295.614	120.9093	1.960402	1.057413	0.845355	0.154645	0.8029823
5634	-1172.96	-1294.073	121.1135	1.772627	0.6971919	0.969323	0.030677	1.193041
5640	-1169.168	-1290.204	121.0367	1.738389	0.7819562	0.939006	0.0609944	1.197367
5646	-1167.626	-1287.764	120.1386	1.780156	1.738548	0.945068	0.0549319	1.220108
5652	-1166.586	-1287.473	120.8879	1.795264	0.9245418	0.927377	0.0726225	1.137193
5658	-1157.622	-1278.213	120.5908	1.943847	1.358048	0.903292	0.0967076	0.8926166
5664	-1168.746	-1289.167	120.4218	1.909538	1.529066	0.895602	0.104398	0.9723511
5670	-1170.888	-1290.934	120.0459	1.689774	0.8952535	0.92528	0.0747201	1.877291
5676	-1174.111	-1293.935	119.8238	1.820221	2.276316	0.90478	0.0952204	1.184832
5682	-1173.883	-1294.096	120.2135	1.706137	1.834043	0.951043	0.0489573	1.166647
5688	-1172.256	-1292.692	120.4366	1.743576	1.074242	0.851374	0.148626	1.427295
5694	-1171.667	-1291.867	120.1996	1.553618	1.496533	0.866813	0.133187	1.485015
5700	-1175.173	-1294.857	119.6839	1.631459	2.788707	0.850825	0.149175	1.251683
5706	-1177.156	-1297.138	119.9818	1.636605	1.515459	0.814591	0.185409	1.574825
5712	-1177.38	-1296.833	119.4535	1.620222	2.036599	0.80389	0.19611	1.723739
5718	-1177.559	-1296.649	119.0907	1.633191	3.646356	0.75462	0.24538	1.44696
5724	-1177.657	-1297.098	119.4415	1.779537	3.869801	0.761053	0.238947	0.9466685
5730	-1176.112	-1295.517	119.4056	1.779537	2.614643	0.85553	0.14447	1.420183
5736	-1174.857	-1294.504	119.6477	1.779537	2.614643	0.746296	0.253704	1.225301
5742	-1162.241	-1281.762	119.5211	1.399535	2.212905	0.838954	0.161046	1.761926
5748	-1173.759	-1293.672	119.9132	1.512858	1.800032	0.842465	0.157535	1.57387
5754	-1175.207	-1294.612	119.4043	1.479003	2.241354	0.831876	0.168124	1.777242
5760	-1186.971	-1306.265	119.2941	1.291157	2.175336	0.90859	0.0914097	2.004315
5766	-1190.896	-1309.908	119.0116	1.422762	3.652974	0.808538	0.191462	1.658851
5772	-1184.761	-1304.23	119.4687	1.531034	2.612974	0.856389	0.143611	1.560332
5778	-1187.924	-1307.027	119.1026	1.411702	2.903942	0.792951	0.207049	1.811469
5784	-1177.568	-1296.961	119.3931	1.507209	2.543521	0.935004	0.0649959	1.656599
5790	-1174.962	-1293.933	118.9716	1.53412	2.011643	0.908829	0.0911707	2.117986
5796	-1165.836	-1285.677	119.8409	1.450672	1.387283	0.866021	0.133979	1.873358
5802	-1177.792	-1297.387	119.5945	1.469159	2.592022	0.908413	0.0915865	1.520389
5808	-1171.462	-1291.054	119.5923	1.364171	1.902184	0.915021	0.0849785	1.86045
5814	-1169.091	-1288.979	119.8886	1.465149	1.368635	0.958673	0.0413273	1.840821
5820	-1189.661	-1309.024	119.3623	1.5291	2.434504	0.883802	0.116198	1.701263
5826	-1174.731	-1295.163	120.4325	1.5291	1.718218	0.851896	0.148104	1.194929
5832	-1178.533	-1298.66	120.127	1.5291	1.178912	0.879201	0.120799	1.740761
5838	-1175.732	-1295.693	119.9616	1.324494	1.658649	0.814058	0.185942	1.740761
5844	-1179.716	-1297.674	117.9581	1.244797	1.906389	0.844577	0.155423	2.969793
5850	-1177.163	-1295.423	118.2601	1.237805	2.928065	0.901368	0.0986317	2.469362
5856	-1178.111	-1297.023	118.9114	1.184056	2.49172	0.933734	0.0662664	2.217522
5862	-1175.277	-1294.568	119.2906	1.365227	1.853904	0.888248	0.111752	2.081882
5868	-1177.385	-1296.646	119.2611	1.533024	2.38566	0.893761	0.106239	1.786794
5874	-1175.667	-1295.171	119.5031	1.405465	2.21684	0.831733	0.168267	1.768846
5880	-1176.436	-1295.963	119.5268	1.464736	2.175847	0.786327	0.213673	1.726375
5886	-1186.965	-1306.533	119.5678	1.474153	1.715487	0.906122	0.0938778	1.883023
5892	-1189.758	-1309.185	119.4264	1.474153	2.211821	0.90869	0.0913098	1.776354
5898	-1166.166	-1285.425	119.2583	1.514969	1.998957	0.902126	0.0978742	1.945435
5904	-1177.604	-1297.226	119.6217	1.328482	1.665494	0.788334	0.211666	1.967664
5910	-1175.784	-1294.859	119.0749	1.328482	3.260184	0.865159	0.134841	1.785634
5916	-1176.651	-1296.014	119.3634	1.621318	2.917222	0.828362	0.171638	1.46844
5922	-1183.039	-1302.276	119.2377	1.746966	2.917222	0.884506	0.115494	1.46844
5928	-1185.588	-1306.018	120.4303	1.628689	1.410029	0.726872	0.273128	1.297
5934	-1177.028	-1297.231	120.2035	2.072156	2.019554	0.90963	0.0903704	0.6003243
5940	-1169.817	-1290.829	121.012	1.862315	1.118312	0.918931	0.0810687	0.7118893
5946	-1175.498	-1296.44	120.9414	1.944616	1.118312	0.93206	0.0679398	0.6914678
5952	-1177.513	-1298.107	120.5942	1.746838	1.494865	0.881935	0.118065	0.9878689
5958	-1180.785	-1301.024	120.2391	1.551481	1.732547	0.975008	0.0249918	1.328817
5964	-1172.901	-1292.976	120.0751	1.593879	1.44308	0.910817	0.0891835	1.577152
5970	-1175.516	-1295.696	120.1803	1.692951	1.202624	0.870925	0.129075	1.57025
5976	-1176.319	-1296.313	119.9933	1.652575	1.700654	0.931041	0.0689594	1.458173
5982	-1169.429	-1289.169	119.7402	1.281505	1.700654	0.893333	0.106667	1.903514
5988	-1180.982	-1299.531	118.5486	1.256214	1.50652	0.925137	0.0748633	2.766666
5994	-1183.144	-1301.984	118.8394	1.691944	1.172672	0.900452	0.0995477	2.48356
6000	-1166.189	-1285.346	119.1569	1.38667	1.77537	0.810861	0.189139	2.187682
6006	-1168.344	-1286.977	118.6338	1.392734	1.77537	0.936451	0.0635485	2.516104
6012	-1162.912	-1283.374	120.4617	1.49966	1.092836	0.903918	0.0960824	1.578205
6018	-1169.22	-1289.369	120.1495	1.736826	1.765575	0.893349	0.106651	1.232558
6024	-1173.675	-1293.583	119.9085	1.689068	1.77258	0.900548	0.0994516	1.459024
6030	-1163.932	-1284.535	120.6028	1.65094	1.251492	0.919311	0.080689	1.241646
6036	-1169.505	-1289.46	119.9551	1.584459	2.258115	0.845438	0.154562	1.28093
6042	-1168.926	-1289.373	120.4463	1.552044	1.230408	0.861085	0.138915	1.459003
6048	-1171.7	-1291.673	119.9732	1.504876	1.679846	0.801144	0.198856	1.59338
6054	-1177.255	-1297.515	120.2602	1.675475	1.679846	0.858036	0.141964	1.238653
6060	-1172.922	-1292.521	119.5999	1.601778	1.378143	0.869584	0.130416	1.939127
6066	-1180.953	-1299.439	118.4868	1.433275	2.914	0.930027	0.069973	2.204622
6072	-1174.166	-1293.833	119.6668	1.490472	2.485499	0.856362	0.143638	1.488983
6078	-1180.98	-1299.744	118.7642	1.323268	2.675514	0.774714	0.225286	2.16563
6084	-1185.788	-1304.606	118.8183	1.497667	2.675514	0.699904	0.300096	2.01544
6090	-1180.351	-1299.003	118.6519	1.316753	1.795782	0.783314	0.216686	2.544066
6096	-1172.518	-1291.712	119.1938	1.282999	1.679831	0.802063	0.197937	2.27124
6102	-1175.991	-1293.783	117.7919	1.206039	4.11585	0.86889	0.13111	2.502848
6108	-1175.176	-1293.465	118.2899	1.293315	4.339794	0.869819	0.130181	2.082161
6114	-1183.298	-1302.06	118.7625	1.368288	2.861633	0.922011	0.0779889	2.082161
6120	-1187.038	-1305.746	118.7084	1.226101	3.112229	0.848667	0.151333	2.140713
6126	-1178.942	-1298.24	119.2981	1.466249	3.112229	0.929038	0.070962	1.571145
6132	-1178.809	-1298.273	119.4647	1.585933	2.668631	0.916243	0.0837572	1.503103
6138	-1178.042	-1297.546	119.5041	1.482089	2.786291	0.921375	0.0786249	1.510889
6144	-1165.706	-1285.256	119.5498	1.532148	1.929824	0.891018	0.108982	1.762226
6150	-1173.051	-1292.377	119.3261	1.660916	2.092263	0.903821	0.0961791	1.762226
6156	-1170.15	-1289.618	119.4683	1.646741	2.837859	0.86479	0.13521	1.395026
6162	-1169.598	-1289.695	120.0971	1.892776	1.775318	0.854827	0.145173	1.137594
6168	-1167.216	-1287.483	120.2667	1.695392	1.79871	0.841026	0.158974	1.14889
6174	-1179.645	-1299.457	119.8116	1.871571	2.68951	0.894214	0.105786	0.9553841
6180	-1184.326	-1304.147	119.8207	2.029501	2.613037	0.843974	0.156026	0.8027138
6186	-1176.552	-1296.363	119.8108	1.973915	2.36726	0.841676	0.158324	1.011929
6192	-1174.153	-1294.272	120.1185	1.742434	1.945501	0.913503	0.0864972	1.158101
6198	-1175.381	-1295.511	120.1308	1.69905	2.109036	0.921002	0.0789981	1.100791
6204	-1184.712	-1304.645	119.9329	1.867275	2.249345	0.848093	0.151907	1.05677
6210	-1177.84	-1298.156	120.3154	1.675483	1.787842	0.82466	0.17534	1.129459
6216	-1181.93	-1302.047	120.117	1.804411	1.267524	0.843499	0.156501	1.493402
6222	-1167.661	-1287.088	119.4273	1.568949	2.23605	0.912234	0.0877656	1.699976
6228	-1166.722	-1285.454	118.7315	1.444903	2.595126	0.913896	0.086104	2.132376
6234	-1174.688	-1292.697	118.0084	1.208991	2.595126	0.924917	0.075083	2.736674
6240	-1177.631	-1295.403	117.7722	1.531491	2.41922	0.938234	0.0617664	2.736674
6246	-1172.504	-1290.538	118.0336	1.27479	2.654737	0.849318	0.150682	2.663492
6252	-1175.102	-1293.146	118.044	1.279564	3.495364	0.921417	0.0785833	2.435259
6258	-1182.131	-1301.364	119.233	1.515277	1.940693	0.886023	0.113977	1.98543
6264	-1178.239	-1296.367	118.1281	1.176375	3.590945	0.892849	0.107151	2.424952
6270	-1175.198	-1293.342	118.1437	1.261885	1.905468	0.834821	0.165179	2.847785
6276	-1167.368	-1286.647	119.2787	1.376666	2.383407	0.909615	0.0903854	1.882938
6282	-1168.027	-1287.216	119.1889	1.270449	2.235503	0.87407	0.12593	2.066107
6288	-1172.17	-1289.66	117.4898	1.113942	2.392798	0.793954	0.206046	3.166233
6294	-1178.83	-1297.965	119.1359	1.391434	2.356808	0.842496	0.157504	1.978571
6300	-1170.161	-1289.271	119.1101	1.391895	3.167095	0.910495	0.0895054	1.742927
6306	-1161.125	-1280.799	119.674	1.328369	1.745819	0.890999	0.109001	1.896429
6312	-1175.164	-1294.032	118.8676	1.330805	1.643548	0.940358	0.0596424	2.463305
6318	-1172.896	-1291.854	118.958	1.330805	3.041157	0.875797	0.124203	1.925376
6324	-1176.018	-1294.721	118.7034	1.280675	1.51119	0.924375	0.0756255	2.654647
6330	-1174.628	-1293.792	119.1644	1.309231	2.181319	0.798816	0.201184	2.076105
6336	-1174.886	-1293.424	118.5374	1.231955	2.737927	0.833467	0.166533	2.351451
6342	-1171.664	-1291.029	119.3654	1.288741	1.869296	0.879939	0.120061	2.076731
6348	-1177.38	-1295.727	118.3469	1.35961	2.454637	0.850998	0.149002	2.476368
6354	-1185.101	-1303.834	118.7337	1.258447	2.454637	0.958152	0.0418483	2.295678
6360	-1180.779	-1299.804	119.0251	1.305272	2.310737	0.794353	0.205647	2.12464
6366	-1176.058	-1294.159	118.1012	1.301254	2.621137	0.893963	0.106037	2.615222
6372	-1170.812	-1289.445	118.6332	1.182188	1.856816	0.915647	0.084353	2.615222
6378	-1175.969	-1294.959	118.9908	1.076766	1.662571	0.894937	0.105063	2.536984
6384	-1179.57	-1299.711	120.1411	1.356925	1.337156	0.789596	0.210404	1.758244
6390	-1184.328	-1301.999	117.6717	1.277349	1.619637	0.754188	0.245812	3.232031
6396	-1173.025	-1290.761	117.7354	1.293156	3.259592	0.816387	0.183613	2.675359
6402	-1188.202	-1307.658	119.4568	1.501973	2.498655	0.888094	0.111906	1.630363
6408	-1181.985	-1300.759	118.7741	1.402519	2.498655	0.825521	0.174479	2.162703
6414	-1185.441	-1304.347	118.9056	1.358287	2.14249	0.937262	0.0627384	2.226651
6420	-1182.566	-1301.43	118.8638	1.400082	2.14249	0.789555	0.210445	2.226651
6426	-1179.008	-1297.562	118.5548	1.583461	2.378327	0.861609	0.138391	2.226651
6432	-1175.611	-1294.069	118.4574	1.439994	2.291763	0.810057	0.189943	2.408885
6438	-1175.828	-1295.32	119.4917	1.51434	2.332594	0.840934	0.159066	1.656689
6444	-1185.265	-1304.102	118.8367	1.284317	2.169799	0.904246	0.0957535	2.30863
6450	-1185.469	-1304.17	118.701	1.341551	2.18583	0.83805	0.16195	2.352971
6456	-1186.482	-1304.908	118.4257	1.283321	3.205587	0.803536	0.196464	2.261954
6462	-1177.434	-1296.443	119.0092	1.28303	1.412011	0.89987	0.10013	2.509665
6468	-1183.909	-1303.534	119.6251	1.539565	2.025789	0.8114	0.1886	1.663718
6474	-1177.461	-1297.543	120.0824	1.688527	2.025789	0.900345	0.099655	1.195194
6480	-1176.841	-1296.711	119.8701	1.631701	2.66624	0.912102	0.0878985	1.139681
6486	-1176.043	-1295.267	119.2238	1.589649	3.255717	0.791192	0.208808	1.49148
6492	-1174.254	-1293.566	119.3124	1.480772	2.469089	0.900203	0.0997968	1.758213
6498	-1173.72	-1292.391	118.6712	1.294608	1.549474	0.828921	0.171079	2.648839
6504	-1170.658	-1290.695	120.037	1.475571	1.347231	0.920163	0.0798367	1.74241
6510	-1172.212	-1291.924	119.712	1.715494	2.354482	0.927394	0.0726056	1.330746
6516	-1173.087	-1292.489	119.402	1.537275	1.226688	0.925304	0.0746961	2.194126
6522	-1177.633	-1296.431	118.7979	1.393811	1.97438	0.914197	0.0858032	2.334689
6528	-1175.723	-1295.545	119.8218	1.359405	1.453667	0.854143	0.145857	1.913761
6534	-1165.798	-1286.191	120.3936	1.465672	1.22883	0.947185	0.0528152	1.56389
6540	-1169.811	-1289.442	119.6312	1.60609	2.140459	0.860373	0.139627	1.56389
6546	-1175.98	-1296.279	120.2995	1.623708	1.582645	0.918278	0.0817218	1.304008
6552	-1167.525	-1286.886	119.3608	1.483976	2.084418	0.885422	0.114578	1.863498
6558	-1168.59	-1287.908	119.3182	1.367985	2.088898	0.848502	0.151498	1.969103
6564	-1174.629	-1294.21	119.581	1.553356	1.407272	0.88204	0.11796	1.969103
6570	-1182.323	-1301.054	118.7312	1.38278	3.549394	0.911447	0.0885532	1.908015
6576	-1173.442	-1291.43	117.9875	1.170357	1.513672	0.795122	0.204878	3.152873
6582	-1173.069	-1292.256	119.1871	1.2949	1.72299	0.926421	0.0735793	2.249436
6588	-1179.308	-1297.466	118.1582	1.213704	2.77745	0.908694	0.0913058	2.589382
6594	-1178.973	-1297.812	118.8396	1.10739	1.918974	0.991467	0.00853289	2.509806
6600	-1177.628	-1297.372	119.7433	1.364324	0.9932541	0.861599	0.138401	2.225078
6606	-1170.953	-1291.67	120.7166	1.569991	1.07071	0.93684	0.0631605	1.346712
6612	-1170.378	-1290.527	120.1486	1.460612	1.404982	0.90351	0.0964899	1.641661
6618	-1162.157	-1282.199	120.042	1.460612	1.445555	0.9039	0.0960997	1.69561
6624	-1168.739	-1288.881	120.1415	1.431157	1.040661	0.961902	0.0380981	1.886699
6630	-1174.476	-1294.072	119.5959	1.663032	1.016784	0.967657	0.0323429	2.111557
6636	-1166.75	-1286.214	119.4636	1.260538	1.410266	0.970794	0.0292056	2.236845
6642	-1166.991	-1286.13	119.1391	1.236225	1.721836	0.928146	0.0718538	2.318218
6648	-1172.106	-1291.597	119.4916	1.48486	1.901175	0.835908	0.164092	1.847185
6654	-1172.592	-1291.865	119.2729	1.322104	1.506208	0.860167	0.139833	2.273491
6660	-1173.35	-1292.454	119.1039	1.291609	1.291092	0.882282	0.117718	2.505237
6666	-1181.325	-1300.023	118.6982	1.314098	2.81474	0.930847	0.0691535	2.173218
6672	-1182.412	-1300.614	118.2018	1.391393	1.114414	0.837134	0.162866	3.087856
6678	-1182.632	-1301.956	119.3242	1.516685	1.793169	0.951907	0.0480931	1.984599
6684	-1173.847	-1293.394	119.5469	1.629855	2.308643	0.895594	0.104406	1.541566
6690	-1183.148	-1302.258	119.11	1.478655	2.634398	0.933372	0.0666283	1.844415
6696	-1176.868	-1297.272	120.4038	1.791664	1.211311	0.952679	0.047321	1.317687
6702	-1177.18	-1297.351	120.171	1.911242	1.507398	0.930181	0.0698193	1.216957
6708	-1188.825	-1308.66	119.8352	1.911242	2.763857	0.826639	0.173361	0.8456641
6714	-1179.282	-1298.878	119.5954	1.687182	2.207845	0.87278	0.12722	1.502756
6720	-1172.409	-1292.493	120.0845	1.673522	1.661658	0.953196	0.0468041	1.391936
6726	-1173.887	-1293.783	119.8963	1.859663	2.48486	0.922224	0.0777756	0.9813949
6732	-1179.348	-1299.115	119.7667	1.63677	2.48486	0.892867	0.107133	1.297061
6738	-1173.981	-1293.868	119.8865	1.963335	1.954953	0.876601	0.123399	1.162926
6744	-1176.845	-1296.694	119.8495	1.765299	2.380849	0.898674	0.101326	1.162926
6750	-1185.646	-1304.683	119.0368	1.539093	3.275746	0.914743	0.085257	1.659791
6756	-1169.732	-1288.827	119.0952	1.397305	2.637135	0.929979	0.0700212	1.909047
6762	-1171.813	-1290.994	119.1808	1.490712	3.099045	0.913151	0.0868488	1.642466
6768	-1177.26	-1295.034	117.7739	1.216926	2.691189	0.878352	0.121648	2.84714
6774	-1184.034	-1303.664	119.6304	1.392381	1.078841	0.939961	0.0600393	2.226042
6780	-1171.911	-1292.283	120.3714	1.543995	1.116849	0.831037	0.168963	1.595529
6786	-1171.808	-1291.866	120.0581	1.61798	1.711365	0.948642	0.0513582	1.429622
6792	-1185.592	-1305.286	119.6939	1.512261	1.777385	0.954127	0.0458727	1.741751
6798	-1183.33	-1303.389	120.059	1.53468	1.501275	0.942937	0.0570629	1.600466
6804	-1188.666	-1309.204	120.5377	1.679978	0.8353037	0.961634	0.0383657	1.58509
6810	-1181.111	-1301.806	120.6944	1.763434	1.212203	0.864634	0.135366	1.092386
6816	-1187.89	-1307.429	119.5395	1.741709	1.093089	0.917424	0.0825758	2.048643
6822	-1188.682	-1307.663	118.981	1.598284	3.244529	0.85372	0.14628	1.666205
6828	-1185.282	-1305.368	120.0863	1.741636	1.863727	0.923535	0.0764645	1.229385
6834	-1192.344	-1313.116	120.7719	1.705402	1.093327	0.873075	0.126925	1.17061
6840	-1179.604	-1300.281	120.6771	1.685342	1.202572	0.936078	0.0639223	1.184845
6846	-1175.653	-1296.123	120.4703	1.762631	1.187643	0.881958	0.118042	1.304049
6852	-1183.166	-1302.903	119.7365	1.239368	1.704605	0.832436	0.167564	1.932692
6858	-1175.282	-1294.067	118.7847	1.39856	2.189077	0.804851	0.195149	2.262035
6864	-1172.265	-1291.925	119.6598	1.51128	1.147756	0.888516	0.111484	2.088116
6870	-1176.237	-1295.384	119.1473	1.559446	2.761596	0.841367	0.158633	1.721432
6876	-1170.096	-1289.811	119.7148	1.508805	1.795199	0.850805	0.149195	1.721432
6882	-1169.262	-1288.735	119.4729	1.504597	1.795199	0.930525	0.0694746	1.891687
6888	-1166.782	-1286.634	119.8518	1.488532	1.795199	0.769061	0.230939	1.638347
6894	-1182.372	-1301.139	118.7666	1.555033	3.131432	0.871276	0.128724	1.877648
6900	-1183.217	-1301.209	117.9924	1.302191	2.363905	0.908654	0.0913464	2.759407
6906	-1173.893	-1292.377	118.4836	1.266106	2.011856	0.910528	0.089472	2.598111
6912	-1180.277	-1300.22	119.9431	1.906194	2.367902	0.849061	0.150939	0.9455042
6918	-1185.477	-1305.779	120.3016	1.902967	2.095894	0.868849	0.131151	0.6655249
6924	-1179.059	-1299.256	120.1968	2.048126	2.027918	0.88667	0.11333	0.6628059
6930	-1184.613	-1304.98	120.3677	1.855939	2.027918	0.900914	0.0990857	0.7025912
6936	-1169.311	-1290.033	120.7217	1.855939	1.393736	0.911149	0.0888514	0.8061879
6942	-1169.831	-1290.197	120.3658	1.886	1.804679	0.795567	0.204433	0.8536702
6948	-1168.83	-1289.137	120.3071	1.948739	1.804679	0.878032	0.121968	0.8487257
6954	-1176.959	-1296.598	119.6388	1.66857	2.900645	0.863082	0.136918	1.216684
6960	-1171.698	-1291.625	119.9277	1.736714	2.600299	0.802989	0.197011	1.016888
6966	-1178.314	-1297.791	119.4769	1.75681	3.639818	0.817017	0.182983	1.016888
6972	-1174.462	-1294.248	119.7861	1.648325	2.965566	0.820209	0.179791	1.079073
6978	-1177.304	-1297.054	119.7503	1.527199	2.262059	0.890234	0.109766	1.484696
6984	-1184.322	-1304.453	120.131	1.615605	2.235894	0.882338	0.117662	1.113117
6990	-1183.578	-1303.794	120.2165	1.877044	1.739034	0.86141	0.13859	1.064119
6996	-1172.516	-1292.187	119.6702	1.534503	2.839989	0.844057	0.155943	1.323387
7002	-1180.488	-1300.097	119.6089	1.551461	2.809234	0.862948	0.137052	1.369565
7008	-1175.409	-1295.251	119.842	1.559892	2.455035	0.916283	0.0837169	1.310365
7014	-1178.363	-1298.324	119.9604	1.865595	1.601287	0.818921	0.181079	1.371207
7020	-1180.864	-1300.415	119.551	1.616224	2.50059	0.722763	0.277237	1.475894
7026	-1186.026	-1306.124	120.0975	1.588757	2.150308	0.833383	0.166617	1.207201
7032	-1187.749	-1308.007	120.2574	1.621797	2.150308	0.902339	0.0976608	1.032706
7038	-1178.736	-1298.854	120.1176	1.514622	1.443172	0.907405	0.0925947	1.603915
7044	-1179.283	-1299.58	120.2971	1.632966	1.27239	0.761089	0.238911	1.483847
7050	-1177.081	-1296.159	119.0787	1.572041	2.014988	0.876449	0.123551	2.021112
7056	-1183.255	-1302.705	119.4499	1.389403	1.998788	0.764072	0.235928	1.900908
7062	-1181.84	-1301.293	119.4523	1.660812	3.584037	0.817543	0.182457	1.148002
7068	-1183.673	-1302.289	118.6163	1.539627	3.584037	0.922655	0.0773449	1.870767
7074	-1180.779	-1300.71	119.9309	1.399735	1.981865	0.736482	0.263518	1.562064
7080	-1179.493	-1299.344	119.851	1.497847	1.981865	0.908523	0.0914767	1.548637
7086	-1184.443	-1303.615	119.1714	1.321134	1.947087	0.90016	0.0998401	2.151513
7092	-1182.811	-1302.572	119.7611	1.575595	2.340842	0.935833	0.0641669	1.407866
7098	-1188.394	-1308.158	119.7646	1.509618	1.605629	0.886737	0.113263	1.774535
7104	-1182.006	-1302.695	120.6891	1.536277	1.16783	0.757391	0.242609	1.324326
7110	-1166.015	-1286.498	120.4828	1.536277	1.435611	0.84319	0.15681	1.313479
7116	-1170.335	-1291.539	121.2038	1.6439	0.8581579	0.841659	0.158341	1.052245
7122	-1179.627	-1299.678	120.0508	1.821474	2.147838	0.86203	0.13797	1.040681
7128	-1180.021	-1300.313	120.2923	1.83479	1.770291	0.882016	0.117984	1.012201
7134	-1171.034	-1291.653	120.619	1.851071	1.674736	0.897461	0.102539	0.6532752
7140	-1168.6	-1289.287	120.6864	1.85833	1.510556	0.85587	0.14413	0.7269491
7146	-1179.776	-1300.395	120.619	1.750879	1.578426	0.84766	0.15234	0.8926594
7152	-1173.779	-1293.605	119.8257	1.64164	1.837341	0.868876	0.131124	1.526038
7158	-1174.932	-1294.139	119.2069	1.387991	3.245587	0.842602	0.157398	1.654767
7164	-1180	-1299.097	119.0971	1.549932	3.763419	0.899194	0.100806	1.473508
7170	-1182.861	-1302	119.1395	1.587708	2.725246	0.763225	0.236775	1.718746
7176	-1191.409	-1310.029	118.6206	1.463149	4.478305	0.842969	0.157031	1.712693
7182	-1185.612	-1305.255	119.6438	1.420631	2.368095	0.887055	0.112945	1.601366
7188	-1188.874	-1308.381	119.5066	1.976069	2.134437	0.908569	0.0914307	1.380492
7194	-1184.997	-1304.818	119.8218	2.04377	2.612294	0.923119	0.0768809	0.782455
7200	-1175.529	-1295.132	119.6031	2.04377	3.123317	0.937942	0.0620581	0.7728147
7206	-1176.779	-1296.191	119.4125	1.870671	3.345469	0.912684	0.0873163	1.075451
7212	-1161.944	-1281.694	119.7503	1.816891	2.774948	0.901372	0.0986277	1.032743
7218	-1169.668	-1289.309	119.641	1.81169	2.917396	0.797199	0.202801	1.08141
7224	-1180.343	-1300.704	120.3603	1.549203	1.62958	0.84989	0.15011	1.288613
7230	-1179.383	-1299.361	119.9777	1.753974	2.299068	0.905975	0.0940254	1.096109
7236	-1177.722	-1297.709	119.987	1.706333	1.382475	0.82805	0.17195	1.59342
7242	-1176.665	-1297.723	121.0575	1.788612	0.9234058	0.913356	0.0866436	0.9838975
7248	-1185.698	-1305.806	120.1075	1.761744	2.478824	0.890848	0.109152	0.8604742
7254	-1180.661	-1301.09	120.4284	1.702069	1.803195	0.855405	0.144595	0.9877117
7260	-1192.33	-1313.006	120.676	1.708397	1.483815	0.820134	0.179866	0.9516045
7266	-1186.622	-1307.328	120.7068	1.876478	1.342997	0.889518	0.110482	0.8496371
7272	-1180.209	-1299.948	119.7397	2.036939	2.644026	0.796429	0.203571	0.8756782
7278	-1169.734	-1289.799	120.0648	1.994692	2.147339	0.833552	0.166448	0.8402633
7284	-1174.69	-1295.33	120.6397	2.064566	1.346022	0.798367	0.201633	0.6666345
7290	-1166.021	-1286.749	120.7273	1.985494	1.308241	0.895857	0.104143	0.7070452
7296	-1170.321	-1291.146	120.8247	1.941774	1.058553	0.901104	0.0988962	0.9245169
7302	-1170.271	-1289.993	119.7228	1.747338	2.62005	0.922839	0.0771607	1.186445
7308	-1182.32	-1302.338	120.0177	1.683474	1.738366	0.784295	0.215705	1.396457
7314	-1168.06	-1288.369	120.3085	1.656124	1.436754	0.791581	0.208419	1.356287
7320	-1168.774	-1289.242	120.4686	1.592339	1.494262	0.88082	0.11918	1.243047
7326	-1175.161	-1294.298	119.1372	1.592339	3.320818	0.781857	0.218143	1.534986
7332	-1171.709	-1291.987	120.2777	1.753352	1.574811	0.756513	0.243487	1.219318
7338	-1170.478	-1290.197	119.7186	1.934623	2.981603	0.920471	0.079529	0.8425337
7344	-1182.006	-1302.516	120.5102	1.855766	1.600608	0.83247	0.16753	0.8793654
7350	-1178.563	-1298.724	120.1614	1.842633	2.065873	0.848278	0.151722	0.9548359
7356	-1179.014	-1299.154	120.14	1.842633	2.10347	0.854266	0.145734	0.9548359
7362	-1167.025	-1286.648	119.6234	1.576706	2.389441	0.88347	0.11653	1.493006
7368	-1177.292	-1296.054	118.7616	1.390611	2.646167	0.892058	0.107942	2.132384
